id,score
245827,6.818968378231288
115771,6.818613064444443
66919,6.818429181481476
4521,6.818310396923072
94923,6.817947613698626
40244,6.817858664935063
62517,6.81774342541106
1795,6.817684881743868
100729,6.817649129203535
262899,6.817552466666662
51704,6.816940984863123
66316,6.8168673864406735
1709,6.816825715887846
63201,6.816496447413792
63330,6.816051222580641
11122,6.815949567857138
1338,6.815620056038644
260458,6.815612121874995
119279,6.815408238323353
220116,6.815213354237287
3219,6.8150336578616315
91269,6.815026812799995
69285,6.81461784335664
62425,6.8144374075349825
70384,6.814099368510636
240740,6.813926621505374
207334,6.813926621505374
44987,6.813926621505374
220499,6.81340483865546
5645,6.813327158095233
65466,6.813302511428567
81239,6.813216079591834
4619,6.812439697499997
157709,6.812216424427477
67119,6.812216424427477
86550,6.811602975710594
214180,6.811063898765429
46798,6.811049097247702
81317,6.81104410833333
5195,6.81104410833333
220564,6.81074449128205
65856,6.810611185365852
10755,6.810529399999996
156812,6.810453771428567
242392,6.8103228127999955
93289,6.809578718151813
271,6.809250787596896
18352,6.808943659259257
1883,6.808578069064744
156240,6.808210774999996
61587,6.807966832727268
204746,6.807527158095232
32836,6.807527158095232
139686,6.807519666206892
42531,6.8073522701886775
87799,6.807264968224294
131992,6.806848085714283
85427,6.806533081249998
87194,6.806092079999996
3320,6.806092079999996
258902,6.805898146268653
113627,6.805898146268653
86733,6.805898146268653
85046,6.805898146268653
32754,6.8052635279999985
124897,6.804848782822083
4576,6.804799804838707
72954,6.804760695145625
209085,6.804685330158726
41283,6.804043504109585
63910,6.803660491428567
60871,6.803614366666661
62732,6.803611243478256
91552,6.803562706878303
21220,6.803556429729726
70690,6.8035425565217365
31499,6.8034960939759
65784,6.803326199999999
94597,6.803252929999996
241405,6.802540681865283
6332,6.802464697499997
17194,6.802449567857138
73554,6.801699747916665
60805,6.801410011851848
209876,6.8009811938144304
62335,6.800478637344397
111312,6.800370301107009
156390,6.7991366267716495
126254,6.799031122610722
66803,6.798651921019104
78317,6.7983799311475375
96372,6.798270996428566
51402,6.798270996428566
37618,6.797122491743115
126326,6.797061073076918
105465,6.797061073076918
3769,6.796787080975608
251608,6.796342424999994
66271,6.796135392452825
35483,6.796135392452825
5225,6.796135392452825
101200,6.795511454237284
99412,6.7954642430769185
4583,6.795034812799995
3670,6.7945990482758605
97082,6.794573711688309
47141,6.793856303816792
67175,6.793787035443034
11577,6.793778743283578
79272,6.793493437714283
92824,6.793489464220179
94252,6.793249319266053
83135,6.792871780468749
94587,6.792799711904759
155795,6.792630303649631
61260,6.792630303649631
69298,6.7925812073394445
131431,6.791759924324319
130385,6.790830143046354
901,6.790602343999996
46087,6.790084849180324
30729,6.790084849180324
60879,6.78997147272727
125398,6.789934808108105
1750,6.789810111917095
49365,6.788495789610385
66671,6.788297299224801
39614,6.788297299224801
30901,6.788297299224801
83981,6.787576125593666
70883,6.787525235398226
35464,6.787525235398226
66211,6.78736876538461
39702,6.787254628767121
201380,6.786631776795576
39775,6.786622315897432
90265,6.786607837751002
68003,6.786420933333329
87600,6.785908488888887
60697,6.785403196363632
4274,6.784830983414632
65553,6.783661395121947
61535,6.783661395121947
66939,6.783555998630135
62626,6.783548650909086
259265,6.783448308737862
225120,6.783063119512192
3804,6.783053827118639
71994,6.78300270461538
273160,6.782275119282509
135156,6.78178976721311
86769,6.781447119075142
1797,6.781097022222217
158415,6.780982690196075
113959,6.780982690196075
2354,6.780982690196075
443,6.780896368211917
60793,6.78062699772727
32710,6.780349663888885
47323,6.780095012307688
73041,6.779908110476185
68921,6.7788627333333284
62417,6.778211759999997
74104,6.777642226229504
38409,6.7769075523809486
39259,6.776731524170614
81902,6.7766121218749955
40165,6.776397912605037
226772,6.776313186486483
129057,6.776130469090904
99657,6.776098033333331
50132,6.7758180964538965
103849,6.775641820640568
61423,6.775637004878044
135786,6.77508923793103
64437,6.774133106103284
43207,6.774113317431187
65836,6.773984737037032
62187,6.773984737037032
61213,6.773984737037032
44194,6.773984737037032
65228,6.7739369385620885
85536,6.7737869513513465
5368,6.773358572602736
69886,6.773063926956517
21009,6.7726541787878745
47119,6.772322207462683
69292,6.77219567142857
203805,6.771878379775278
39416,6.771122812799995
2661,6.770864866285712
106935,6.770862733333328
119181,6.770770451555554
61178,6.770414062745095
77076,6.7703508834782555
4170,6.7703508834782555
93463,6.770240267796605
30301,6.770002408219175
5911,6.769886263333329
115626,6.769834218181815
127424,6.769760201273883
209479,6.769146414388486
63777,6.7686552313043435
241361,6.767833505660373
46065,6.767833505660373
30431,6.767606211570244
138455,6.767596628571424
32843,6.767596628571424
34891,6.767219939130431
87712,6.767131082857138
1647,6.766650363380278
51320,6.766586263333329
3346,6.766468548275857
661,6.765788664814813
205454,6.765546205714282
80308,6.76552051510791
119105,6.765440884690552
124641,6.765291842307688
98198,6.763354412578614
107314,6.763282812799996
218145,6.76321423486238
6480,6.76321423486238
33123,6.762196066666662
93782,6.761527316312053
82257,6.7614291114754055
127581,6.761239211428569
76604,6.760603014207648
262,6.760228392792788
61463,6.760125210788381
3003,6.759837839999995
217522,6.759454463013695
82007,6.759424393388425
34045,6.758979146456689
4350,6.758970812799996
67497,6.758427695617528
60941,6.758203196363632
214160,6.757329095424832
93826,6.756895998895027
32552,6.756811973006132
80613,6.756437330434778
87208,6.756265549514558
67443,6.756098033333331
129612,6.755757754981548
3725,6.755260402247187
79005,6.754781872566367
2394,6.754781872566367
61256,6.754247289795915
67129,6.753477224193546
55,6.753341545161286
499,6.753049621874996
139547,6.7528702323529375
90293,6.752611442152465
79723,6.752333510679606
11693,6.752289062857138
4940,6.751474549693248
209663,6.7511817203251985
3518,6.750713209495547
5191,6.750572607909601
65748,6.749248924637677
18614,6.748878426666665
63869,6.748868765384611
73132,6.74853793043478
88110,6.747140088549615
241112,6.746002130909087
44587,6.745680945762707
214162,6.745645368571425
70445,6.745529399999995
67936,6.745529399999995
92647,6.745499223036647
62927,6.745450013008126
1232,6.7449016885906
60741,6.74472548695652
61873,6.744633733962261
156854,6.744342939622636
579,6.744342939622636
91413,6.742792870588231
4467,6.741838444776115
67960,6.741750608383231
73689,6.7416844818181785
88366,6.741585937864073
222031,6.741464243076919
155594,6.741317639999997
81049,6.741282444628097
133813,6.741217406399997
2051,6.7406607880239475
258023,6.7401960666666625
81951,6.739787789629625
26201,6.73883802465753
156763,6.73836876538461
54,6.738327965714284
63891,6.738037807142854
104108,6.7380180443181805
100429,6.737866299999995
62936,6.737734047058819
62313,6.737671997905756
6343,6.737612121874996
98036,6.737359152845527
51388,6.737351515662646
39510,6.737322491457285
2674,6.7365281138686095
195081,6.735169922222218
63329,6.734499404016063
127641,6.733271484615382
256116,6.7329660700729885
205166,6.732486263333329
128013,6.732056710714281
3394,6.732056710714281
18186,6.731922812799996
45998,6.731609807035173
38239,6.731529399999996
133537,6.730655892810454
44586,6.730539697499997
4053,6.730539697499997
10620,6.7303529333333305
39354,6.730229936363632
119284,6.729766746086955
47054,6.729617641071426
128066,6.728173933333331
112486,6.7275030310344786
1268,6.726119918446597
91584,6.725984737037032
61239,6.725844259003829
157972,6.725729500854696
97,6.725422030158727
154891,6.72467001523809
49007,6.72467001523809
90254,6.724657978761057
46459,6.723640563779524
531,6.723298812799996
39336,6.722592021288514
155772,6.722038509734508
87393,6.721912554440153
225780,6.721904154146339
100349,6.721730469090904
79323,6.721730469090904
62229,6.721730469090904
1021,6.721347849382712
34996,6.720911549650346
1246,6.72048417889447
5022,6.71934196271186
12278,6.718882341379306
39803,6.71872095384615
195821,6.718272639416055
139155,6.7170568136054385
114201,6.715989948780485
202864,6.7149572090909055
44983,6.714865421917804
71744,6.714744410344823
205272,6.714710595620434
252640,6.71467501311475
223438,6.71467501311475
65300,6.71467501311475
11040,6.71467501311475
103759,6.714195253231937
241257,6.713047052727271
204302,6.712424621874996
67148,6.712086139354835
18637,6.711586263333329
40137,6.711275243396225
213026,6.710723888288284
5905,6.710109129559744
61161,6.710087725423724
62120,6.709137972839502
95670,6.70836612897196
233256,6.708153093150681
31559,6.708153093150681
566,6.708153093150681
32390,6.706576528176793
221300,6.705544236573311
234,6.7055074263736225
256480,6.7035421878260815
61969,6.703191636199093
32817,6.702734602325579
83414,6.702524796521734
66844,6.702170290909087
61849,6.701599593277306
63375,6.7015807031999985
498,6.70052013112033
111837,6.700376188932806
1685,6.699947563043475
1028,6.699922190322576
122692,6.699906326213586
103445,6.6982920269503525
39553,6.698100316564414
203344,6.6970509676190435
133700,6.696659198709677
217945,6.696290542424238
76819,6.696237930337076
65227,6.6945997839285685
126824,6.692722812799995
157367,6.69193567733333
207878,6.691438040425529
31010,6.690223173529408
5999,6.689605965079361
50558,6.6894133556561055
211746,6.688502511428568
118483,6.688502511428568
102085,6.6884893022727265
99002,6.688448551272725
60855,6.688433693220337
209265,6.688167474235805
216412,6.6875293999999945
40044,6.685837668354426
43069,6.685044228099169
94660,6.684845368571424
71739,6.684777324878047
201076,6.684284085925921
3478,6.683379931147536
90259,6.6833523464882925
155437,6.682927845283014
40187,6.681498709565212
89233,6.681247378082191
73536,6.680810006808509
62595,6.680567351612899
28061,6.6800916049180294
90215,6.678788374842763
70513,6.678473755688622
114655,6.678026031147538
64073,6.677386418461535
211240,6.676110257740583
117830,6.675207084931505
18204,6.6743310828571385
33620,6.672388546788985
18202,6.672242925073745
71693,6.671565232921808
68006,6.671232702639295
67486,6.670778682517479
72429,6.670727874809156
1480,6.669478872055427
101836,6.669431919999995
51036,6.669431919999995
44005,6.669377441666663
71641,6.669348373877549
130077,6.669257199999996
50846,6.669068706542052
76796,6.668980852881354
58942,6.668115152112673
67593,6.667770996428566
1469,6.667759476923073
60864,6.667630825862068
95442,6.66715412405063
39016,6.667030430769227
50628,6.666118409120519
246864,6.66563089803921
16072,6.663735998067629
194704,6.662382345652171
12225,6.661713671445928
62131,6.66020788767123
58811,6.658590387545787
58810,6.6578282708074505
737,6.65759953461538
223313,6.6567717961089485
33099,6.656551784070793
99353,6.6561255707865135
66389,6.655716677551017
100771,6.654939697499996
1739,6.654532076889848
43065,6.65357738324022
33297,6.653522812799996
124010,6.653227368481374
115915,6.653209758490562
60685,6.65245522610966
81940,6.652149810937498
221291,6.65198048983957
100444,6.650548774153845
70301,6.6478541454545415
45886,6.6474436576271145
217858,6.645955171428567
53296,6.645955171428567
45658,6.645531082857139
1509,6.645529399999996
212818,6.64529410833333
220056,6.645087998425195
247756,6.643275243396224
78434,6.642429181481476
202099,6.642204473809521
96658,6.641517845299144
84469,6.641262641328413
63014,6.640096743925229
61406,6.639920128455282
244431,6.639694239560437
219109,6.639265177049176
63822,6.638901284745758
241473,6.638348191935482
111838,6.636983702027026
71890,6.6368938803921536
63039,6.635628139285709
82491,6.633437718435752
4621,6.633396294857139
99070,6.632763817910444
96567,6.632763817910444
67684,6.632258192920351
245648,6.631488070270267
446,6.6311788127999955
1655,6.631174621874996
71308,6.630242972864319
19033,6.630001576681612
61967,6.628278388118809
71733,6.627205255944053
63645,6.626595197037033
118642,6.626386042424241
88069,6.626324071698108
82807,6.625284085925922
71148,6.62519758834951
100350,6.624045368571425
67147,6.6240441083333295
32730,6.6228536910256395
2637,6.622737170642196
128250,6.622502835483866
49929,6.6221456476190435
4545,6.621191089729726
1225,6.619919596666662
158396,6.61924182222222
90811,6.618921286354378
47663,6.618572950649349
129680,6.618054736908515
96237,6.6164332568527895
99072,6.616222974418601
1900,6.614322812799996
125116,6.612189365161286
4550,6.6119946480519465
17625,6.609191744881885
62816,6.6078004478980885
3034,6.60737362613065
125359,6.606573153719004
125438,6.606272631746028
7011,6.606272631746028
41322,6.606130469090904
65951,6.605144704424774
228669,6.603753380769225
106541,6.601625990232557
1769,6.600578576291792
114924,6.599952470935958
19699,6.59920152869565
85922,6.599098716871508
80483,6.598808815909089
73328,6.595051957281548
1976,6.594736136416182
117061,6.594735508396942
12301,6.593353646060603
46262,6.593269010666663
45909,6.59287813928571
239770,6.5890036431266825
67157,6.588135937777773
3461,6.5853661561797745
64435,6.5831055692307645
385,6.583078584873945
88589,6.581205871874996
230364,6.578862733333329
4626,6.578287504494381
250505,6.577699439999997
91759,6.577052062295078
1823,6.576655457142856
61520,6.575122812799996
2264,6.5737520928571405
93533,6.573570080297395
75804,6.5735293999999955
5373,6.573473980165285
95558,6.570575691803276
130987,6.5697902201058165
60626,6.569208840268456
320,6.568794108333329
204082,6.567655817872339
13945,6.567535093548383
204095,6.56718501454545
78101,6.566872622608692
197189,6.566590092063488
33958,6.563798314285712
86951,6.563599226168222
1508,6.5600502504854346
79093,6.558475107692305
93,6.557870232352937
125000,6.557012247916664
112712,6.556907781081078
43964,6.555866299999996
255859,6.555069878632477
95791,6.554393102439021
45613,6.553066230630626
15775,6.553066230630626
156507,6.551390683582086
78881,6.54769897655172
105848,6.547196066666662
3103,6.545862121874996
9026,6.545641406399998
14808,6.545321642553188
58932,6.544946490452259
68950,6.542624772815529
138169,6.541906125531912
114472,6.541216794206896
62127,6.539737928477785
72644,6.536826484033608
70496,6.535785317525771
51001,6.533917204232802
241388,6.532747342622948
74159,6.531385765116275
44857,6.530670583076921
8621,6.530058155056178
96815,6.529959133709594
55083,6.526468797575754
65592,6.526447901204817
31756,6.526447901204817
42282,6.525579323495145
79792,6.525578332743358
